ID	Waveform	Period	Phase	Nadir	Tau	P
0.7010488149306139	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
1.9057346165611149	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
0.05146409719759624	cosine	24.0	0.0	3.0	0.24868087536123548	0.04433336645633893
-0.1142507442799388	cosine	24.0	15.0	12.0	0.11639667948870429	0.21276808318223123
-0.7218788805646646	cosine	24.0	12.0	15.0	0.16145345864562208	0.13451203512311516
0.6021011769135588	cosine	24.0	9.0	6.0	0.2049216739212022	0.08032379819344765
-0.2941534036619409	cosine	24.0	15.0	3.0	0.413354493688319	0.00232862927072122
-0.1442998320410151	cosine	24.0	18.0	21.0	0.31601286435014436	0.015254106285572607
-0.423295775952066	cosine	24.0	3.0	0.0	0.24125756564895978	0.04930266217726652
-0.7883431559951893	cosine	24.0	12.0	21.0	0.28689034348968306	0.024761821716796587
0.1321445122627698	cosine	24.0	21.0	18.0	0.37620579089302897	0.005004611630800322
-2.375061632773459	cosine	24.0	15.0	6.0	0.20414101708758137	0.08112374916958642
-1.289318256083941	cosine	24.0	0.0	9.0	0.21815970297510862	0.06764995867882109
-0.37127086970243317	cosine	24.0	9.0	15.0	0.20158236903314908	0.08378779091821886
-1.5274174246084102	cosine	24.0	12.0	6.0	0.15678628702578262	0.1415545250123827
-0.0013394545824293937	cosine	24.0	9.0	21.0	0.4268403084558519	0.0017380915166549582
0.16538272104944587	cosine	24.0	6.0	15.0	0.3451839016208194	0.009060553512911972
-1.0111021697857656	cosine	24.0	15.0	18.0	0.19900077460972024	0.08654178804169727
-0.12713168778843228	cosine	24.0	0.0	18.0	0.3690665122217134	0.00575805764378841
-0.6720467272841263	cosine	24.0	9.0	6.0	0.16021149052021263	0.13636216882002333
-0.7896848994548338	cosine	24.0	18.0	21.0	0.2558199378072597	0.039943065844359166
1.191881820486964	cosine	24.0	12.0	0.0	0.24358389806633082	0.04769966180633572
1.988159970265198	cosine	24.0	9.0	18.0	0.2561041850735112	0.03977585423405737
-0.3405857229614175	cosine	24.0	12.0	9.0	0.3702804403407085	0.005623241622001215
2.0558905533516296	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
-0.21533064592724022	cosine	24.0	9.0	0.0	0.35127409801076814	0.008090044838256295
0.1378403352564525	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.28880869398844683	cosine	24.0	6.0	0.0	0.1710616453621177	0.12078118127288895
0.0679875215240911	cosine	24.0	3.0	6.0	0.24125756564895978	0.04930266217726652
-1.6120221940979962	cosine	24.0	15.0	12.0	0.16145345864562208	0.13451203512311516
0.18508642261852457	cosine	24.0	12.0	9.0	0.2206721816171899	0.0654292553875976
0.2722089264174211	cosine	24.0	0.0	15.0	0.44741227220318885	0.0010956827098778873
-0.22504032110107972	cosine	24.0	12.0	0.0	0.24358389806633082	0.04769966180633572
1.5459397113865008	cosine	24.0	21.0	0.0	0.3069026329988816	0.017817847893956983
1.0571514566935618	cosine	24.0	12.0	9.0	0.28051548510659735	0.027402861731981906
0.444102190033454	cosine	24.0	15.0	0.0	0.3069026329988816	0.017817847893956983
0.2684503049634624	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
