ID	Waveform	Period	Phase	Nadir	Tau	P
0.2695558556172644	cosine	24.0	12.0	9.0	0.3852412662130603	0.004177612898480811
-0.28619168595942085	cosine	24.0	15.0	18.0	0.17647238503126134	0.1134981303078686
-1.0996177079218041	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
1.1620480717237307	cosine	24.0	12.0	9.0	0.2954763109789492	0.021545066942792488
-0.7750587662950076	cosine	24.0	18.0	9.0	0.32291397248399234	0.01352921307913464
0.31325479675657436	cosine	24.0	9.0	6.0	0.3017937379566796	0.019410252116110444
-0.19073696735969817	cosine	24.0	3.0	9.0	0.2751861251477546	0.029787333680552044
0.8841631718678424	cosine	24.0	0.0	21.0	0.17378823796322213	0.11707097859576515
1.0948246247034399	cosine	24.0	12.0	6.0	0.4330287927378758	0.001515769646493836
0.9557225929820775	cosine	24.0	9.0	6.0	0.5700548383626171	4.758166332850749e-05
-0.8935106633855686	cosine	24.0	3.0	6.0	0.26352749478578685	0.03560678181850737
-0.3164043383023549	cosine	24.0	9.0	6.0	0.21982506838819874	0.06617158668631351
0.681881529251776	cosine	24.0	6.0	0.0	0.18593657104578012	0.10152240598303947
0.7845997881733502	cosine	24.0	9.0	21.0	0.30806735305944094	0.01747083493063007
-1.170407491698466	cosine	24.0	12.0	15.0	0.24405755376663804	0.047378451921575866
0.3864070457714262	cosine	24.0	3.0	0.0	0.30064404334716527	0.019784814684414773
0.7656721183089755	cosine	24.0	3.0	0.0	0.30806735305944094	0.01747083493063007
-0.4551685205750251	cosine	24.0	18.0	3.0	0.4769932488777799	0.0005463493182082269
-0.5385102783938691	cosine	24.0	9.0	15.0	0.24637845104051553	0.04582950804198322
1.3210324904669015	cosine	24.0	12.0	18.0	0.3297754169697444	0.011983823411287356
0.5190199756965143	cosine	24.0	6.0	3.0	0.20414101708758137	0.08112374916958642
-0.686644185835602	cosine	24.0	9.0	18.0	0.13733122967710018	0.17356475677209343
1.3624944252287283	cosine	24.0	9.0	0.0	0.15160250545727888	0.14966458474778954
0.17018906041453385	cosine	24.0	21.0	18.0	0.35363344343944725	0.0077393670907879575
0.5266233988680944	cosine	24.0	15.0	21.0	0.2206721816171899	0.0654292553875976
-0.7701060774705273	cosine	24.0	15.0	0.0	0.29211214466158614	0.02276070879876716
0.8300080602035549	cosine	24.0	3.0	9.0	0.24543627378042976	0.04645332880937976
1.0008225363169594	cosine	24.0	3.0	6.0	0.330337282196268	0.011864341762666228
-1.1876151187228356	cosine	24.0	21.0	12.0	0.3539556185911674	0.0076925343627084405
-0.6850999069171468	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
-0.8552918438118922	cosine	24.0	21.0	15.0	0.41516291795776405	0.002240087373258416
-1.1011418281017566	cosine	24.0	6.0	3.0	0.24125756564895978	0.04930266217726652
1.963623826779261	cosine	24.0	6.0	0.0	0.4090604563007163	0.0025516968004234775
-0.9662567518305247	cosine	24.0	15.0	18.0	0.18398184822408098	0.10391722445107726
-0.4765909133313015	cosine	24.0	12.0	15.0	0.18398184822408098	0.10391722445107726
2.273618483686809	cosine	24.0	9.0	6.0	0.15275979328671438	0.14782765030387718
