ID	Waveform	Period	Phase	Nadir	Tau	P
-2.0681318279587733	cosine	24.0	12.0	15.0	0.16145345864562208	0.13451203512311516
-1.1093176310898534	cosine	24.0	12.0	18.0	0.21735197936642245	0.06837611648478077
-0.5898157506550241	cosine	24.0	18.0	21.0	0.12790996890362985	0.19060375826163167
-0.9275258295324763	cosine	24.0	12.0	15.0	0.31915218569483433	0.014447331991700058
-0.48735489755067685	cosine	24.0	9.0	12.0	0.13838763931925468	0.17171651217030293
0.8151520942369371	cosine	24.0	12.0	15.0	0.11639667948870429	0.21276808318223123
0.8741550519135954	cosine	24.0	21.0	18.0	0.18810289544651448	0.09891558665411498
-1.4776794905761435	cosine	24.0	0.0	21.0	0.12202152878268788	0.2017571781780051
-0.9444244637491486	cosine	24.0	21.0	0.0	0.21076445880646086	0.0745247925817003
-0.6698651740283843	cosine	24.0	9.0	3.0	0.4016229934588851	0.0029841578270689
-0.3561022896016083	cosine	24.0	12.0	15.0	0.2816048697307362	0.026935575910470858
-1.4890284368811928	cosine	24.0	15.0	9.0	0.23144642370472673	0.05654161670725406
0.20444673490550927	cosine	24.0	12.0	15.0	0.24405755376663804	0.047378451921575866
-1.6397484002737637	cosine	24.0	15.0	18.0	0.16145345864562208	0.13451203512311516
0.528362863084876	cosine	24.0	15.0	21.0	0.317917549787477	0.014760129652761701
-2.3313192305607395	cosine	24.0	3.0	6.0	0.16702446852620292	0.12642548136726045
-0.661573136653974	cosine	24.0	0.0	21.0	0.38825031885400685	0.003930673389220724
-0.4483698575141725	cosine	24.0	0.0	21.0	0.2551359238183474	0.04034778682105685
0.8501744946572318	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.27144418510620744	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
-0.017821746387299484	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
-1.4517258832997286	cosine	24.0	0.0	21.0	0.17378823796322213	0.11707097859576515
0.5328472569804303	cosine	24.0	18.0	21.0	0.17305466381079335	0.11806115286078062
0.15667127047906607	cosine	24.0	0.0	21.0	0.3216931213361771	0.01382149916799702
-0.7926866088063721	cosine	24.0	9.0	0.0	0.4400170280345411	0.0012961112381875797
0.28870440045180945	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
0.8660278089399313	cosine	24.0	6.0	18.0	0.3778710908032291	0.004842027648163876
-1.5566921827373594	cosine	24.0	21.0	0.0	0.38825031885400685	0.003930673389220724
1.270258640176894	cosine	24.0	12.0	15.0	0.10137775310306503	0.24383056159149213
-0.4948501236688756	cosine	24.0	0.0	15.0	0.39564556302265463	0.003378433371147737
0.11540499964080973	cosine	24.0	9.0	18.0	0.21156432679985704	0.0737564416596048
-0.754646603527302	cosine	24.0	18.0	15.0	0.12390614268152392	0.1981456709240792
2.393766624757865	cosine	24.0	12.0	15.0	0.2140197009953595	0.07143562183788349
-1.3364395242411937	cosine	24.0	21.0	12.0	0.2421801600886935	0.04866185976418303
0.07785688226563464	cosine	24.0	15.0	18.0	0.3041332593091951	0.01866662856252859
1.1325911067405874	cosine	24.0	9.0	12.0	0.3478392015321807	0.008625537378454924
0.2939335531615831	cosine	24.0	9.0	3.0	0.33468582788240425	0.010974068511825539
